datetime,count
2011-03-29 09:00:00,229.31580937602803
2011-03-29 10:00:00,72.64391503525198
2011-03-29 11:00:00,81.22615062049766
2011-03-29 12:00:00,157.84566827883987
2011-03-29 13:00:00,116.68137479014383
2011-03-29 14:00:00,113.73991279412733
2011-03-29 15:00:00,112.79832187621966
2011-03-29 16:00:00,176.57349733671663
2011-03-29 17:00:00,394.6911153632281
2011-03-29 18:00:00,304.8858994268408
2011-03-29 19:00:00,191.26305121755857
2011-03-29 20:00:00,182.8416865103362
2011-03-29 21:00:00,133.7021922228876
2011-03-29 22:00:00,101.97474296847305
2011-03-29 23:00:00,30.587927796809552
2011-03-30 00:00:00,25.902649136491945
2011-03-30 01:00:00,31.734890847833956
2011-03-30 02:00:00,17.91269542268676
2011-03-30 03:00:00,19.214125887724023
2011-03-30 04:00:00,14.176489642043883
2011-03-30 05:00:00,17.07763617196706
2011-03-30 06:00:00,92.9188283544126
2011-03-30 07:00:00,259.26127844622255
2011-03-30 08:00:00,489.336241540679
2011-03-30 09:00:00,175.34185090531474
2011-03-30 10:00:00,96.22838035600864
2011-03-30 11:00:00,86.0665029418618
2011-03-30 12:00:00,136.34606509601616
2011-03-30 13:00:00,118.09786978671524
2011-03-30 14:00:00,93.3906247976532
2011-03-30 15:00:00,46.9702211205915
2011-03-30 16:00:00,9.45383977554451
2011-03-30 17:00:00,212.31378256524775
2011-03-30 18:00:00,204.22012906414375
2011-03-30 19:00:00,128.67849404400363
2011-03-30 20:00:00,4.652282052880856
2011-03-30 21:00:00,41.30827810670586
2011-03-30 22:00:00,0.16686801840441934
2011-03-30 23:00:00,0.0
2011-03-31 00:00:00,18.533889896275817
2011-03-31 01:00:00,9.021889730762112
2011-03-31 02:00:00,8.378483688814564
2011-03-31 03:00:00,10.148285427648785
2011-03-31 04:00:00,6.461357415759176
2011-03-31 05:00:00,19.919747691640257
2011-03-31 06:00:00,67.05557685459296
2011-03-31 07:00:00,108.32999812000541
2011-03-31 08:00:00,382.13069296934515
2011-03-31 09:00:00,93.8935216358673
2011-03-31 10:00:00,0.0
2011-03-31 11:00:00,0.7788577758176153
2011-03-31 12:00:00,10.405947822069342
2011-03-31 13:00:00,17.641637432752113
2011-03-31 14:00:00,11.13835787139955
2011-03-31 15:00:00,0.0
2011-03-31 16:00:00,59.427519596669136
2011-03-31 17:00:00,250.54458672600614
2011-03-31 18:00:00,239.25766051583335
2011-03-31 19:00:00,154.61258692588416
2011-03-31 20:00:00,44.651099416114086
2011-03-31 21:00:00,86.66220112041978
2011-03-31 22:00:00,2.165131546777632
2011-03-31 23:00:00,50.271711844693286
2011-04-20 00:00:00,45.441285190384306
2011-04-20 01:00:00,44.91630584775526
2011-04-20 02:00:00,43.11526557020807
2011-04-20 03:00:00,41.742486532504444
2011-04-20 04:00:00,44.434503497518
2011-04-20 05:00:00,47.44236951973991
2011-04-20 06:00:00,127.50439055074428
2011-04-20 07:00:00,304.3672091647605
2011-04-20 08:00:00,495.1434882734764
2011-04-20 09:00:00,325.7967094631331
2011-04-20 10:00:00,262.5149660281789
2011-04-20 11:00:00,266.479154207713
2011-04-20 12:00:00,244.24940631311858
2011-04-20 13:00:00,244.80915551456042
2011-04-20 14:00:00,223.14161202189823
2011-04-20 15:00:00,230.04581512176645
2011-04-20 16:00:00,296.8960699345827
2011-04-20 17:00:00,590.2947445907815
2011-04-20 18:00:00,538.2546733356827
2011-04-20 19:00:00,469.41150673221307
2011-04-20 20:00:00,460.7552300235438
2011-04-20 21:00:00,297.5748997104802
2011-04-20 22:00:00,262.3661837645267
2011-04-20 23:00:00,160.0747367958369
2011-04-21 00:00:00,39.91186962979044
2011-04-21 01:00:00,21.48225583044753
2011-04-21 02:00:00,27.671295647724733
2011-04-21 03:00:00,0.0
2011-04-21 04:00:00,0.0
2011-04-21 05:00:00,0.0
2011-04-21 06:00:00,0.16820363208941713
2011-04-21 07:00:00,265.8370841493873
2011-04-21 08:00:00,452.58741575919043
2011-04-21 09:00:00,220.83780625341308
2011-04-21 10:00:00,146.82087269914288
2011-04-21 11:00:00,182.73181899631197
2011-04-21 12:00:00,163.01607343712394
2011-04-21 13:00:00,196.62295435552872
2011-04-21 14:00:00,183.32497404792312
2011-04-21 15:00:00,215.49350004020187
2011-04-21 16:00:00,329.835529803774
2011-04-21 17:00:00,494.0714068109824
2011-04-21 18:00:00,404.2376548828358
2011-04-21 19:00:00,312.8063005573126
2011-04-21 20:00:00,211.16850987266938
2011-04-21 21:00:00,160.94316806925335
2011-04-21 22:00:00,93.14550157135814
2011-04-21 23:00:00,89.52319818578573
2011-04-22 00:00:00,26.74720057638373
2011-04-22 01:00:00,21.56860911016735
2011-04-22 02:00:00,24.465658543853795
2011-04-22 03:00:00,16.353200420961038
2011-04-22 04:00:00,16.753206964372193
2011-04-22 05:00:00,22.396177497926452
2011-04-22 06:00:00,89.80513340116798
2011-04-22 07:00:00,261.99807115970907
2011-04-22 08:00:00,456.8167772847063
2011-04-22 09:00:00,148.4467756342933
2011-04-22 10:00:00,136.97353263454696
2011-04-22 11:00:00,101.94198354234247
2011-04-22 12:00:00,115.79425288274506
2011-04-22 13:00:00,53.00911307416773
2011-04-22 14:00:00,17.432587699051606
2011-04-22 15:00:00,52.827064915109595
2011-04-22 16:00:00,73.2973470472657
2011-04-22 17:00:00,126.96712779529616
2011-04-22 18:00:00,86.65533302323979
2011-04-22 19:00:00,38.284431797928605
2011-04-22 20:00:00,34.225599481243435
2011-04-22 21:00:00,10.002974981981577
2011-04-22 22:00:00,0.0
2011-04-22 23:00:00,16.548947967518377
2011-04-23 00:00:00,41.787003947548996
2011-04-23 01:00:00,25.928220064941854
2011-04-23 02:00:00,10.49907491088276
2011-04-23 03:00:00,0.0
2011-04-23 04:00:00,0.0
2011-04-23 05:00:00,0.0
2011-04-23 06:00:00,0.0
2011-04-23 07:00:00,0.0
2011-04-23 08:00:00,5.8437029846438575
2011-04-23 09:00:00,72.77667120600755
2011-04-23 10:00:00,145.67518991018972
2011-04-23 11:00:00,196.45805834487777
2011-04-23 12:00:00,213.47875291490098
2011-04-23 13:00:00,218.81980781898878
2011-04-23 14:00:00,302.3084384306113
2011-04-23 15:00:00,350.3791777479343
2011-04-23 16:00:00,400.3749458439048
2011-04-23 17:00:00,350.53383779572044
2011-04-23 18:00:00,342.0469895137376
2011-04-23 19:00:00,236.21969434724474
2011-04-23 20:00:00,152.33981031684138
2011-04-23 21:00:00,118.76074213491066
2011-04-23 22:00:00,112.65085652389214
2011-04-23 23:00:00,90.82637354035872
2011-04-24 00:00:00,81.60352783379717
2011-04-24 01:00:00,56.8135278740449
2011-04-24 02:00:00,42.88434148124055
2011-04-24 03:00:00,13.38522130584109
2011-04-24 04:00:00,0.0
2011-04-24 05:00:00,0.0
2011-04-24 06:00:00,0.0
2011-04-24 07:00:00,25.58380461933204
2011-04-24 08:00:00,68.57135830336527
2011-04-24 09:00:00,188.76396321296963
2011-04-24 10:00:00,286.599227553829
2011-04-24 11:00:00,444.8129387194641
2011-04-24 12:00:00,443.87177615607067
2011-04-24 13:00:00,440.0503013344643
2011-04-24 14:00:00,387.5799853978818
2011-04-24 15:00:00,440.58177094638353
2011-04-24 16:00:00,456.35140469040834
2011-04-24 17:00:00,467.69506237690626
2011-04-24 18:00:00,397.7342785053325
2011-04-24 19:00:00,156.0904854400432
2011-04-24 20:00:00,95.82434265602564
2011-04-24 21:00:00,19.441637994834863
2011-04-24 22:00:00,0.0
2011-04-24 23:00:00,16.166958265329992
2011-04-25 00:00:00,0.0
2011-04-25 01:00:00,0.0
2011-04-25 02:00:00,0.0
2011-04-25 03:00:00,0.0
2011-04-25 04:00:00,0.0
2011-04-25 05:00:00,0.0
2011-04-25 06:00:00,64.90436751947152
2011-04-25 07:00:00,271.1814980014259
2011-04-25 08:00:00,459.2693099129283
2011-04-25 09:00:00,201.13685292492195
2011-04-25 10:00:00,178.42824549258995
2011-04-25 11:00:00,182.50282348218192
2011-04-25 12:00:00,201.4403396517253
2011-04-25 13:00:00,230.43444850067925
2011-04-25 14:00:00,216.80568783873215
2011-04-25 15:00:00,263.63009329831823
2011-04-25 16:00:00,290.4448891519627
2011-04-25 17:00:00,622.3638779874011
2011-04-25 18:00:00,555.9431375855798
2011-04-25 19:00:00,408.092658850572
2011-04-25 20:00:00,322.78226744570367
2011-04-25 21:00:00,183.31161991337464
2011-04-25 22:00:00,138.77188469878328
2011-04-25 23:00:00,61.507822864750956
2011-04-26 00:00:00,42.60156785850857
2011-04-26 01:00:00,35.44143362397341
2011-04-26 02:00:00,19.83290865348909
2011-04-26 03:00:00,16.61162863941165
2011-04-26 04:00:00,11.390755755112673
2011-04-26 05:00:00,25.869729435503917
2011-04-26 06:00:00,102.24248259645542
2011-04-26 07:00:00,352.94595479539817
2011-04-26 08:00:00,478.28608607917454
2011-04-26 09:00:00,282.60680102705226
2011-04-26 10:00:00,194.19834360229282
2011-04-26 11:00:00,211.2639906656172
2011-04-26 12:00:00,211.35416029537316
2011-04-26 13:00:00,235.15309235767
2011-04-26 14:00:00,213.5941981561397
2011-04-26 15:00:00,237.54632229601265
2011-04-26 16:00:00,312.43148835211434
2011-04-26 17:00:00,609.8913053353596
2011-04-26 18:00:00,581.504751485417
2011-04-26 19:00:00,363.39346778273904
2011-04-26 20:00:00,271.5164090321066
2011-04-26 21:00:00,181.958324981753
2011-04-26 22:00:00,101.65655782893397
2011-04-26 23:00:00,51.16044944272156
2011-04-27 00:00:00,34.82905877378199
2011-04-27 01:00:00,23.658185141345378
2011-04-27 02:00:00,20.476029084145203
2011-04-27 03:00:00,1.3666510695414107
2011-04-27 04:00:00,4.910268237627016
2011-04-27 05:00:00,0.9134022103680353
2011-04-27 06:00:00,97.97937734791539
2011-04-27 07:00:00,319.2243632402028
2011-04-27 08:00:00,431.639726992344
2011-04-27 09:00:00,193.92002947223682
2011-04-27 10:00:00,120.92402388768585
2011-04-27 11:00:00,176.53028491498944
2011-04-27 12:00:00,168.79124648524672
2011-04-27 13:00:00,213.2581314918501
2011-04-27 14:00:00,245.12168184052106
2011-04-27 15:00:00,245.7111648176267
2011-04-27 16:00:00,287.94788111821555
2011-04-27 17:00:00,381.94162856452374
2011-04-27 18:00:00,306.8121616221635
2011-04-27 19:00:00,362.9557371353052
2011-04-27 20:00:00,173.25890578421257
2011-04-27 21:00:00,154.15442877232766
2011-04-27 22:00:00,52.961188605149516
2011-04-27 23:00:00,27.411565535575875
2011-04-28 00:00:00,48.104955781163554
2011-04-28 01:00:00,16.47087761603927
2011-04-28 02:00:00,9.726370430702937
2011-04-28 03:00:00,7.843649107498721
2011-04-28 04:00:00,5.598342489206834
2011-04-28 05:00:00,25.395525434524245
2011-04-28 06:00:00,98.0834940244197
2011-04-28 07:00:00,323.4673358071364
2011-04-28 08:00:00,450.75580942957356
2011-04-28 09:00:00,170.6756145688573
2011-04-28 10:00:00,117.63162912424897
2011-04-28 11:00:00,119.33000902773311
2011-04-28 12:00:00,188.80889962229395
2011-04-28 13:00:00,130.36818340779976
2011-04-28 14:00:00,151.30774734168432
2011-04-28 15:00:00,249.60605163766547
2011-04-28 16:00:00,272.56607873737863
2011-04-28 17:00:00,637.3708259099149
2011-04-28 18:00:00,599.630626079049
2011-04-28 19:00:00,505.54951547232946
2011-04-28 20:00:00,343.65356191017986
2011-04-28 21:00:00,259.7841208838578
2011-04-28 22:00:00,194.02861803610028
2011-04-28 23:00:00,137.4380221995857
2011-04-29 00:00:00,29.16246591338948
2011-04-29 01:00:00,31.55266102732403
2011-04-29 02:00:00,33.54958710210475
2011-04-29 03:00:00,22.50122575810419
2011-04-29 04:00:00,25.22181971374397
2011-04-29 05:00:00,35.304926146892036
2011-04-29 06:00:00,93.63261059403257
2011-04-29 07:00:00,322.0734339544607
2011-04-29 08:00:00,492.2766327892766
2011-04-29 09:00:00,267.062092258192
2011-04-29 10:00:00,228.92910161746198
2011-04-29 11:00:00,262.8477092011852
2011-04-29 12:00:00,254.1899184424701
2011-04-29 13:00:00,255.32058431539846
2011-04-29 14:00:00,395.6732591706045
2011-04-29 15:00:00,245.65363675184065
2011-04-29 16:00:00,268.46736314296044
2011-04-29 17:00:00,417.8936308262216
2011-04-29 18:00:00,387.59633512951416
2011-04-29 19:00:00,226.25404448276362
2011-04-29 20:00:00,237.90289028066314
2011-04-29 21:00:00,172.6737309806591
2011-04-29 22:00:00,157.9339391153216
2011-04-29 23:00:00,111.18749947646293
2011-04-30 00:00:00,62.10932510103275
2011-04-30 01:00:00,65.434192460959
2011-04-30 02:00:00,38.4280869854448
2011-04-30 03:00:00,20.75636981766777
2011-04-30 04:00:00,12.98470184355878
2011-04-30 05:00:00,25.852886752787235
2011-04-30 06:00:00,23.593308257074767
2011-04-30 07:00:00,98.22580943065844
2011-04-30 08:00:00,139.17388579866488
2011-04-30 09:00:00,243.44762605418785
2011-04-30 10:00:00,279.08123179976917
2011-04-30 11:00:00,344.67190927732224
2011-04-30 12:00:00,377.06153641382184
2011-04-30 13:00:00,388.1240430825814
2011-04-30 14:00:00,386.38937284873435
2011-04-30 15:00:00,471.5020381629548
2011-04-30 16:00:00,477.6682643979025
2011-04-30 17:00:00,471.25011219502284
2011-04-30 18:00:00,327.23577529561
2011-04-30 19:00:00,304.9797879664623
2011-04-30 20:00:00,214.86395251292845
2011-04-30 21:00:00,172.32968971070378
2011-04-30 22:00:00,152.93869300515095
2011-04-30 23:00:00,132.3069270202741
2011-05-20 00:00:00,47.833399949379796
2011-05-20 01:00:00,27.31236288341063
2011-05-20 02:00:00,32.65459198607953
2011-05-20 03:00:00,23.85988475509538
2011-05-20 04:00:00,21.51566043639665
2011-05-20 05:00:00,35.106564601346115
2011-05-20 06:00:00,116.81938849288252
2011-05-20 07:00:00,345.44781878872465
2011-05-20 08:00:00,550.7840509441393
2011-05-20 09:00:00,278.2949561663234
2011-05-20 10:00:00,230.139386042934
2011-05-20 11:00:00,242.66134040400615
2011-05-20 12:00:00,288.030723946508
2011-05-20 13:00:00,250.96698924610303
2011-05-20 14:00:00,290.0777994392083
2011-05-20 15:00:00,310.1893556416925
2011-05-20 16:00:00,379.7584263233903
2011-05-20 17:00:00,603.4115435766419
2011-05-20 18:00:00,563.0944017892774
2011-05-20 19:00:00,370.43254090862325
2011-05-20 20:00:00,283.3623084494727
2011-05-20 21:00:00,214.33994361093184
2011-05-20 22:00:00,161.88080907982703
2011-05-20 23:00:00,128.06995035478846
2011-05-21 00:00:00,97.79352015840733
2011-05-21 01:00:00,65.45397957050848
2011-05-21 02:00:00,48.435321656633434
2011-05-21 03:00:00,24.588218545859313
2011-05-21 04:00:00,8.758911444908046
2011-05-21 05:00:00,11.394261572462415
2011-05-21 06:00:00,24.993077512077736
2011-05-21 07:00:00,101.9484906544648
2011-05-21 08:00:00,197.39808956609627
2011-05-21 09:00:00,307.5041938847128
2011-05-21 10:00:00,340.58034081351684
2011-05-21 11:00:00,416.9725943267761
2011-05-21 12:00:00,442.00557957855744
2011-05-21 13:00:00,546.9521636314917
2011-05-21 14:00:00,523.7603860920764
2011-05-21 15:00:00,535.8750994253405
2011-05-21 16:00:00,536.5881046018825
2011-05-21 17:00:00,558.59204104807
2011-05-21 18:00:00,501.9562665983437
2011-05-21 19:00:00,417.160121161876
2011-05-21 20:00:00,269.5635938940009
2011-05-21 21:00:00,211.0336692129839
2011-05-21 22:00:00,173.11754105125826
2011-05-21 23:00:00,135.33185634288833
2011-05-22 00:00:00,95.04212219621466
2011-05-22 01:00:00,52.035101540005066
2011-05-22 02:00:00,35.239588038869904
2011-05-22 03:00:00,8.664038251779832
2011-05-22 04:00:00,0.0
2011-05-22 05:00:00,0.0
2011-05-22 06:00:00,0.0
2011-05-22 07:00:00,81.8033190631814
2011-05-22 08:00:00,175.79555803198147
2011-05-22 09:00:00,260.6018507309438
2011-05-22 10:00:00,345.35460380509124
2011-05-22 11:00:00,432.16292774416434
2011-05-22 12:00:00,440.2708567437854
2011-05-22 13:00:00,438.5721306164357
2011-05-22 14:00:00,327.273902600757
2011-05-22 15:00:00,439.48567212907625
2011-05-22 16:00:00,499.599668282655
2011-05-22 17:00:00,517.3757675912931
2011-05-22 18:00:00,476.3390748604942
2011-05-22 19:00:00,369.3937543252078
2011-05-22 20:00:00,248.34813420884353
2011-05-22 21:00:00,168.4847420899579
2011-05-22 22:00:00,98.32330070975553
2011-05-22 23:00:00,65.04936879115198
2011-05-23 00:00:00,36.403912841013614
2011-05-23 01:00:00,15.921465447714157
2011-05-23 02:00:00,3.8414253184911313
2011-05-23 03:00:00,0.0
2011-05-23 04:00:00,0.0
2011-05-23 05:00:00,0.9783108729069552
2011-05-23 06:00:00,88.17238143102892
2011-05-23 07:00:00,309.14330854536155
2011-05-23 08:00:00,494.5252890829835
2011-05-23 09:00:00,216.41381958350374
2011-05-23 10:00:00,183.70677941585953
2011-05-23 11:00:00,190.9105706915252
2011-05-23 12:00:00,222.3064851225112
2011-05-23 13:00:00,206.39987908022673
2011-05-23 14:00:00,267.26565246263016
2011-05-23 15:00:00,226.0439466496439
2011-05-23 16:00:00,361.37693713385755
2011-05-23 17:00:00,540.3267998718713
2011-05-23 18:00:00,584.07588137133
2011-05-23 19:00:00,437.73293257907164
2011-05-23 20:00:00,231.62138906972697
2011-05-23 21:00:00,167.7512781320109
2011-05-23 22:00:00,89.78050930783604
2011-05-23 23:00:00,81.87224793856782
2011-05-24 00:00:00,31.47195527569503
2011-05-24 01:00:00,7.574872311203657
2011-05-24 02:00:00,6.819095862586958
2011-05-24 03:00:00,3.8381190873769584
2011-05-24 04:00:00,16.539679816619326
2011-05-24 05:00:00,20.184488607939134
2011-05-24 06:00:00,114.99215420799422
2011-05-24 07:00:00,266.56295940653126
2011-05-24 08:00:00,406.1698912455962
2011-05-24 09:00:00,292.98053700263836
2011-05-24 10:00:00,197.72796140583492
2011-05-24 11:00:00,216.54048563268265
2011-05-24 12:00:00,256.6220013660663
2011-05-24 13:00:00,223.7093763171575
2011-05-24 14:00:00,215.44040902578442
2011-05-24 15:00:00,237.39256531699903
2011-05-24 16:00:00,339.1467780457633
2011-05-24 17:00:00,684.4322032086504
2011-05-24 18:00:00,622.0770287713373
2011-05-24 19:00:00,457.0344780201771
2011-05-24 20:00:00,316.104519066068
2011-05-24 21:00:00,208.0034725383855
2011-05-24 22:00:00,102.2693333131834
2011-05-24 23:00:00,130.13303881215475
2011-05-25 00:00:00,36.296236597178485
2011-05-25 01:00:00,15.445218571650916
2011-05-25 02:00:00,0.0
2011-05-25 03:00:00,2.981005646239414
2011-05-25 04:00:00,3.265238797765473
2011-05-25 05:00:00,30.19598004953118
2011-05-25 06:00:00,107.47971700370411
2011-05-25 07:00:00,369.5983854921745
2011-05-25 08:00:00,543.3662591081581
2011-05-25 09:00:00,333.55631735219555
2011-05-25 10:00:00,227.88764175475083
2011-05-25 11:00:00,223.2320817122435
2011-05-25 12:00:00,274.7560506661547
2011-05-25 13:00:00,275.4864757655061
2011-05-25 14:00:00,274.0130802090684
2011-05-25 15:00:00,255.5987037011594
2011-05-25 16:00:00,388.21649425694005
2011-05-25 17:00:00,702.9737805196357
2011-05-25 18:00:00,658.9700963569094
2011-05-25 19:00:00,492.30485085230237
2011-05-25 20:00:00,373.36743999726275
2011-05-25 21:00:00,268.247131512028
2011-05-25 22:00:00,212.73525784162305
2011-05-25 23:00:00,152.64001237484354
2011-05-26 00:00:00,63.102618182353574
2011-05-26 01:00:00,40.98848807865188
2011-05-26 02:00:00,30.853022128644184
2011-05-26 03:00:00,14.864801806728325
2011-05-26 04:00:00,14.864801806728325
2011-05-26 05:00:00,25.151129768633506
2011-05-26 06:00:00,105.17687752444776
2011-05-26 07:00:00,319.7781215910458
2011-05-26 08:00:00,539.5071935006554
2011-05-26 09:00:00,318.22011799683884
2011-05-26 10:00:00,214.00632040738455
2011-05-26 11:00:00,181.64559505452144
2011-05-26 12:00:00,187.59141470197062
2011-05-26 13:00:00,188.04669928627948
2011-05-26 14:00:00,186.87347944034016
2011-05-26 15:00:00,208.32834134877245
2011-05-26 16:00:00,328.260131921754
2011-05-26 17:00:00,659.7170153639931
2011-05-26 18:00:00,620.5780241738648
2011-05-26 19:00:00,502.8679718164375
2011-05-26 20:00:00,383.17578884136344
2011-05-26 21:00:00,291.61377666317725
2011-05-26 22:00:00,241.83843252599462
2011-05-26 23:00:00,200.69113419000954
2011-05-27 00:00:00,90.87366382117503
2011-05-27 01:00:00,61.43294814559761
2011-05-27 02:00:00,43.24375683572555
2011-05-27 03:00:00,32.82698680971789
2011-05-27 04:00:00,32.52684344083297
2011-05-27 05:00:00,52.46576031514363
2011-05-27 06:00:00,143.90943987431575
2011-05-27 07:00:00,374.34273797205793
2011-05-27 08:00:00,528.5938991062187
2011-05-27 09:00:00,318.3234789086857
2011-05-27 10:00:00,256.5429725002577
2011-05-27 11:00:00,241.5599214825562
2011-05-27 12:00:00,261.60333351588196
2011-05-27 13:00:00,329.25380522337514
2011-05-27 14:00:00,283.0341057637202
2011-05-27 15:00:00,269.86981139961176
2011-05-27 16:00:00,342.80465780190207
2011-05-27 17:00:00,630.3755413772975
2011-05-27 18:00:00,568.653475013499
2011-05-27 19:00:00,282.52180467872046
2011-05-27 20:00:00,265.4631946794209
2011-05-27 21:00:00,171.6423512900042
2011-05-27 22:00:00,170.83716374449847
2011-05-27 23:00:00,125.18839618248829
2011-05-28 00:00:00,106.36457661272173
2011-05-28 01:00:00,66.32215554944521
2011-05-28 02:00:00,37.585897113475745
2011-05-28 03:00:00,25.76693841333792
2011-05-28 04:00:00,23.405997010106987
2011-05-28 05:00:00,23.03215940931053
2011-05-28 06:00:00,34.81271069080297
2011-05-28 07:00:00,106.30227509615756
2011-05-28 08:00:00,194.6130481566701
2011-05-28 09:00:00,280.34120368130783
2011-05-28 10:00:00,389.0584656190087
2011-05-28 11:00:00,448.6405278551763
2011-05-28 12:00:00,486.2901103719966
2011-05-28 13:00:00,486.9295364090389
